Local time,Open,High,Low,Close,Volume
02.04.2020 12:30:00.000 GMT+0700,107.261,107.360,107.256,107.277,6072.509999999999
02.04.2020 13:00:00.000 GMT+0700,107.277,107.305,107.142,107.224,5848.989999999998
02.04.2020 13:30:00.000 GMT+0700,107.225,107.363,107.181,107.330,5524.79
02.04.2020 14:00:00.000 GMT+0700,107.330,107.361,107.178,107.277,5870.0599999999995
02.04.2020 14:30:00.000 GMT+0700,107.276,107.313,107.228,107.290,3823.230000000001
02.04.2020 15:00:00.000 GMT+0700,107.289,107.412,107.280,107.348,3703.6799999999994
02.04.2020 15:30:00.000 GMT+0700,107.348,107.359,107.254,107.306,3550.51
02.04.2020 16:00:00.000 GMT+0700,107.305,107.341,107.281,107.289,4044.8700000000003
02.04.2020 16:30:00.000 GMT+0700,107.291,107.344,107.252,107.299,3760.4399999999987
02.04.2020 17:00:00.000 GMT+0700,107.297,107.425,107.287,107.406,3455.919999999999
02.04.2020 17:30:00.000 GMT+0700,107.407,107.444,107.364,107.427,3263
02.04.2020 18:00:00.000 GMT+0700,107.427,107.428,107.293,107.349,3938.0599999999995
02.04.2020 18:30:00.000 GMT+0700,107.349,107.367,107.307,107.328,2901.8999999999996
02.04.2020 19:00:00.000 GMT+0700,107.327,107.417,107.227,107.257,5187.320000000001
02.04.2020 19:30:00.000 GMT+0700,107.250,107.265,107.013,107.189,9524.53
02.04.2020 20:00:00.000 GMT+0700,107.188,107.293,107.126,107.285,10285.890000000001
02.04.2020 20:30:00.000 GMT+0700,107.285,107.377,107.250,107.263,10198.880000000001
02.04.2020 21:00:00.000 GMT+0700,107.262,107.522,107.243,107.513,9515.34
02.04.2020 21:30:00.000 GMT+0700,107.513,108.034,107.482,107.938,14088.97
02.04.2020 22:00:00.000 GMT+0700,107.937,108.017,107.617,107.712,8775.130000000003
02.04.2020 22:30:00.000 GMT+0700,107.712,107.900,107.705,107.854,6871.620000000001
02.04.2020 23:00:00.000 GMT+0700,107.853,107.944,107.809,107.934,7406.69
02.04.2020 23:30:00.000 GMT+0700,107.936,108.096,107.906,107.966,6728.629999999999
03.04.2020 00:00:00.000 GMT+0700,107.966,107.999,107.856,107.914,7544.67
03.04.2020 00:30:00.000 GMT+0700,107.915,107.997,107.859,107.924,7389.4
03.04.2020 01:00:00.000 GMT+0700,107.924,107.951,107.837,107.880,7153.969999999999
03.04.2020 01:30:00.000 GMT+0700,107.880,107.905,107.827,107.829,8062.320000000001
03.04.2020 02:00:00.000 GMT+0700,107.829,107.947,107.810,107.919,7244.310000000001
03.04.2020 02:30:00.000 GMT+0700,107.918,107.963,107.877,107.912,11896.639999999998
03.04.2020 03:00:00.000 GMT+0700,107.912,107.960,107.859,107.863,2633.2200000000007
03.04.2020 03:30:00.000 GMT+0700,107.867,107.892,107.822,107.857,1921.2899999999995
03.04.2020 04:00:00.000 GMT+0700,107.857,107.882,107.803,107.816,224.73
03.04.2020 04:30:00.000 GMT+0700,107.815,107.852,107.810,107.835,543.2200000000001
03.04.2020 05:00:00.000 GMT+0700,107.842,108.042,107.834,108.004,1296.4199999999998
03.04.2020 05:30:00.000 GMT+0700,108.004,108.129,107.975,108.128,3303.2199999999993
03.04.2020 06:00:00.000 GMT+0700,108.129,108.199,108.116,108.153,3202.7
03.04.2020 06:30:00.000 GMT+0700,108.153,108.169,107.978,108.029,4388.76
03.04.2020 07:00:00.000 GMT+0700,108.027,108.123,107.907,107.992,6834.41
03.04.2020 07:30:00.000 GMT+0700,107.992,108.141,107.992,108.062,6424.98
03.04.2020 08:00:00.000 GMT+0700,108.063,108.123,107.981,108.038,5450.460000000001
03.04.2020 08:30:00.000 GMT+0700,108.037,108.061,107.919,107.973,4560.900000000001
03.04.2020 09:00:00.000 GMT+0700,107.974,107.974,107.799,107.861,5411.740000000001
03.04.2020 09:30:00.000 GMT+0700,107.862,107.979,107.859,107.908,3967.680000000001
03.04.2020 10:00:00.000 GMT+0700,107.910,107.959,107.894,107.933,3110.27
03.04.2020 10:30:00.000 GMT+0700,107.934,108.035,107.894,107.987,3869.4100000000008
03.04.2020 11:00:00.000 GMT+0700,107.988,108.034,107.951,107.985,3979.2599999999993
03.04.2020 11:30:00.000 GMT+0700,107.987,107.993,107.911,107.976,3999.7500000000005
03.04.2020 12:00:00.000 GMT+0700,107.974,107.984,107.863,107.864,2415.44
03.04.2020 12:30:00.000 GMT+0700,107.865,107.924,107.823,107.922,2782.46
03.04.2020 13:00:00.000 GMT+0700,107.921,107.973,107.858,107.967,3938.2600000000007
03.04.2020 13:30:00.000 GMT+0700,107.967,108.038,107.926,107.976,4012.1099999999997
03.04.2020 14:00:00.000 GMT+0700,107.979,108.264,107.956,108.228,6420.040000000001
03.04.2020 14:30:00.000 GMT+0700,108.229,108.294,108.146,108.221,6113.83
03.04.2020 15:00:00.000 GMT+0700,108.221,108.240,108.123,108.154,4589.009999999999
03.04.2020 15:30:00.000 GMT+0700,108.153,108.287,108.134,108.262,4384.2699999999995
03.04.2020 16:00:00.000 GMT+0700,108.262,108.464,108.262,108.431,6087.050000000002
03.04.2020 16:30:00.000 GMT+0700,108.432,108.512,108.393,108.460,4481.6399999999985
03.04.2020 17:00:00.000 GMT+0700,108.461,108.494,108.419,108.485,3992.3800000000006
03.04.2020 17:30:00.000 GMT+0700,108.485,108.545,108.469,108.534,4090.629999999999
03.04.2020 18:00:00.000 GMT+0700,108.534,108.596,108.508,108.557,4396.369999999999
03.04.2020 18:30:00.000 GMT+0700,108.554,108.558,108.427,108.491,5592.809999999999
03.04.2020 19:00:00.000 GMT+0700,108.491,108.581,108.403,108.403,8016.9400000000005
03.04.2020 19:30:00.000 GMT+0700,108.402,108.587,108.249,108.586,12280.790000000003
03.04.2020 20:00:00.000 GMT+0700,108.584,108.677,108.433,108.447,11558.659999999998
03.04.2020 20:30:00.000 GMT+0700,108.446,108.621,108.416,108.466,8430.250000000002
03.04.2020 21:00:00.000 GMT+0700,108.472,108.647,108.472,108.612,8015.820000000001
03.04.2020 21:30:00.000 GMT+0700,108.615,108.642,108.471,108.503,7459.68
03.04.2020 22:00:00.000 GMT+0700,108.505,108.603,108.411,108.507,4851.35
03.04.2020 22:30:00.000 GMT+0700,108.508,108.616,108.496,108.521,4460.280000000001
03.04.2020 23:00:00.000 GMT+0700,108.521,108.541,108.401,108.416,5545.859999999999
03.04.2020 23:30:00.000 GMT+0700,108.415,108.499,108.357,108.486,4922.740000000001
04.04.2020 00:00:00.000 GMT+0700,108.485,108.560,108.450,108.464,3694.3599999999988
04.04.2020 00:30:00.000 GMT+0700,108.463,108.506,108.410,108.427,3531.589999999999
04.04.2020 01:00:00.000 GMT+0700,108.426,108.452,108.296,108.300,4565.15
04.04.2020 01:30:00.000 GMT+0700,108.299,108.352,108.184,108.273,5560.559999999999
04.04.2020 02:00:00.000 GMT+0700,108.273,108.335,108.237,108.313,6631.2699999999995
04.04.2020 02:30:00.000 GMT+0700,108.314,108.424,108.302,108.417,7117.95
04.04.2020 03:00:00.000 GMT+0700,108.415,108.492,108.397,108.484,1544.2499999999998
04.04.2020 03:30:00.000 GMT+0700,108.483,108.513,108.344,108.509,2562.919999999999
06.04.2020 04:00:00.000 GMT+0700,108.344,108.417,108.344,108.400,152.57
06.04.2020 04:30:00.000 GMT+0700,108.400,108.476,108.400,108.427,108.38000000000001
06.04.2020 05:00:00.000 GMT+0700,108.427,108.584,108.397,108.441,2506.57
06.04.2020 05:30:00.000 GMT+0700,108.441,108.483,108.397,108.455,3087.8700000000013
06.04.2020 06:00:00.000 GMT+0700,108.454,108.672,108.451,108.671,4442.0700000000015
06.04.2020 06:30:00.000 GMT+0700,108.670,108.740,108.574,108.710,5286.410000000001
06.04.2020 07:00:00.000 GMT+0700,108.714,108.995,108.667,108.926,11350.419999999998
06.04.2020 07:30:00.000 GMT+0700,108.929,109.086,108.836,108.936,13545.479999999998
06.04.2020 08:00:00.000 GMT+0700,108.934,109.047,108.890,108.903,9431.08
06.04.2020 08:30:00.000 GMT+0700,108.903,108.923,108.748,108.878,8935.16
06.04.2020 09:00:00.000 GMT+0700,108.877,109.006,108.844,108.975,8249.1
06.04.2020 09:30:00.000 GMT+0700,108.976,108.987,108.854,108.931,7583.160000000001
06.04.2020 10:00:00.000 GMT+0700,108.931,108.953,108.814,108.883,4969.25
06.04.2020 10:30:00.000 GMT+0700,108.883,108.923,108.816,108.856,5316.030000000001
06.04.2020 11:00:00.000 GMT+0700,108.857,108.935,108.831,108.900,4248.360000000001
06.04.2020 11:30:00.000 GMT+0700,108.900,109.027,108.900,108.934,6720.069999999998
06.04.2020 12:00:00.000 GMT+0700,108.936,108.962,108.855,108.938,5642.57
06.04.2020 12:30:00.000 GMT+0700,108.939,109.130,108.931,109.025,7470.2
06.04.2020 13:00:00.000 GMT+0700,109.025,109.094,108.940,109.014,5956.69
06.04.2020 13:30:00.000 GMT+0700,109.014,109.187,109.010,109.174,5445.669999999999
06.04.2020 14:00:00.000 GMT+0700,109.176,109.339,109.132,109.338,6450.9000000000015
06.04.2020 14:30:00.000 GMT+0700,109.338,109.381,109.140,109.179,6495.21
06.04.2020 15:00:00.000 GMT+0700,109.178,109.272,109.074,109.109,6477.45
06.04.2020 15:30:00.000 GMT+0700,109.108,109.302,109.085,109.189,8201.1
06.04.2020 16:00:00.000 GMT+0700,109.189,109.266,109.122,109.183,6007.459999999999
06.04.2020 16:30:00.000 GMT+0700,109.183,109.247,109.151,109.214,4822.18
06.04.2020 17:00:00.000 GMT+0700,109.213,109.253,109.153,109.245,4153.209999999999
06.04.2020 17:30:00.000 GMT+0700,109.245,109.248,109.132,109.138,3275.4400000000005
06.04.2020 18:00:00.000 GMT+0700,109.138,109.138,108.906,108.980,5492.069999999999
06.04.2020 18:30:00.000 GMT+0700,108.978,109.049,108.926,108.926,3796.99
06.04.2020 19:00:00.000 GMT+0700,108.928,109.013,108.843,108.954,4701.0199999999995
06.04.2020 19:30:00.000 GMT+0700,108.955,109.099,108.950,109.038,4863.48
06.04.2020 20:00:00.000 GMT+0700,109.038,109.103,108.963,109.098,4559.269999999998
06.04.2020 20:30:00.000 GMT+0700,109.098,109.101,108.963,109.031,7368.5
06.04.2020 21:00:00.000 GMT+0700,109.031,109.176,109.021,109.130,7644.68
06.04.2020 21:30:00.000 GMT+0700,109.130,109.177,109.017,109.119,4423.1100000000015
06.04.2020 22:00:00.000 GMT+0700,109.119,109.151,108.987,109.021,3065.9900000000007
06.04.2020 22:30:00.000 GMT+0700,109.022,109.133,108.988,109.106,3125.140000000001
06.04.2020 23:00:00.000 GMT+0700,109.107,109.193,109.089,109.118,4138.57
06.04.2020 23:30:00.000 GMT+0700,109.116,109.154,108.996,109.018,4098.43
07.04.2020 00:00:00.000 GMT+0700,109.018,109.068,108.986,109.022,2792.28
07.04.2020 00:30:00.000 GMT+0700,109.023,109.087,109.006,109.028,2095.3999999999996
07.04.2020 01:00:00.000 GMT+0700,109.028,109.040,108.954,108.958,2469.96
07.04.2020 01:30:00.000 GMT+0700,108.960,109.069,108.930,109.057,3196.66
07.04.2020 02:00:00.000 GMT+0700,109.056,109.174,109.050,109.113,4566.5
07.04.2020 02:30:00.000 GMT+0700,109.113,109.249,109.100,109.153,6646.43
07.04.2020 03:00:00.000 GMT+0700,109.155,109.162,109.092,109.123,2799.3799999999997
07.04.2020 03:30:00.000 GMT+0700,109.121,109.240,109.115,109.211,2378.7600000000007
07.04.2020 04:00:00.000 GMT+0700,109.211,109.241,109.207,109.212,1218.4199999999998
07.04.2020 04:30:00.000 GMT+0700,109.212,109.227,109.187,109.206,1541.3099999999997
07.04.2020 05:00:00.000 GMT+0700,109.210,109.274,109.190,109.260,2371.5
07.04.2020 05:30:00.000 GMT+0700,109.260,109.270,109.133,109.211,2369.26
07.04.2020 06:00:00.000 GMT+0700,109.213,109.232,109.097,109.131,3365.510000000001
07.04.2020 06:30:00.000 GMT+0700,109.131,109.227,109.076,109.126,4855.150000000001
07.04.2020 07:00:00.000 GMT+0700,109.128,109.129,108.951,108.971,9963.630000000001
07.04.2020 07:30:00.000 GMT+0700,108.974,109.110,108.936,109.010,9137.720000000001
07.04.2020 08:00:00.000 GMT+0700,109.012,109.084,108.976,109.038,6128.47
07.04.2020 08:30:00.000 GMT+0700,109.036,109.050,108.828,108.887,6740.920000000001
07.04.2020 09:00:00.000 GMT+0700,108.887,108.899,108.717,108.787,7090.569999999999
07.04.2020 09:30:00.000 GMT+0700,108.785,108.951,108.778,108.920,5349.81
07.04.2020 10:00:00.000 GMT+0700,108.921,108.949,108.799,108.836,3538.399999999999
07.04.2020 10:30:00.000 GMT+0700,108.836,108.840,108.737,108.778,6051.120000000001
07.04.2020 11:00:00.000 GMT+0700,108.778,108.840,108.745,108.779,5393.13
07.04.2020 11:30:00.000 GMT+0700,108.776,108.820,108.671,108.763,5667.229999999999
07.04.2020 12:00:00.000 GMT+0700,108.763,108.864,108.744,108.753,3812.430000000001
07.04.2020 12:30:00.000 GMT+0700,108.753,108.833,108.717,108.830,6563.590000000001
07.04.2020 13:00:00.000 GMT+0700,108.833,108.953,108.773,108.869,6873.65
07.04.2020 13:30:00.000 GMT+0700,108.868,108.973,108.825,108.842,5480.330000000001
07.04.2020 14:00:00.000 GMT+0700,108.842,108.885,108.785,108.811,7119.459999999999
07.04.2020 14:30:00.000 GMT+0700,108.812,108.952,108.799,108.876,6284.629999999999
07.04.2020 15:00:00.000 GMT+0700,108.876,108.941,108.838,108.859,5069.3200000000015
07.04.2020 15:30:00.000 GMT+0700,108.860,108.925,108.839,108.872,4380.95
07.04.2020 16:00:00.000 GMT+0700,108.871,108.988,108.871,108.968,5339.000000000001
07.04.2020 16:30:00.000 GMT+0700,108.969,109.102,108.946,109.057,5384.41
07.04.2020 17:00:00.000 GMT+0700,109.057,109.145,109.029,109.108,6439.660000000001
07.04.2020 17:30:00.000 GMT+0700,109.109,109.121,108.987,109.084,5136.920000000002
07.04.2020 18:00:00.000 GMT+0700,109.084,109.128,109.053,109.092,4121.899999999999
07.04.2020 18:30:00.000 GMT+0700,109.096,109.105,108.944,108.958,5194.929999999999
07.04.2020 19:00:00.000 GMT+0700,108.958,108.962,108.821,108.856,5767.81
07.04.2020 19:30:00.000 GMT+0700,108.859,109.021,108.832,108.996,5528.620000000001
07.04.2020 20:00:00.000 GMT+0700,108.996,109.075,108.953,108.963,4789.82
07.04.2020 20:30:00.000 GMT+0700,108.962,109.060,108.936,109.012,8092.610000000001
07.04.2020 21:00:00.000 GMT+0700,109.011,109.064,108.877,108.897,7707.679999999999
07.04.2020 21:30:00.000 GMT+0700,108.895,109.006,108.835,108.980,7023.320000000001
07.04.2020 22:00:00.000 GMT+0700,108.980,109.078,108.918,108.937,6042.030000000002
07.04.2020 22:30:00.000 GMT+0700,108.935,109.033,108.927,108.975,5721.97
07.04.2020 23:00:00.000 GMT+0700,108.973,108.998,108.897,108.898,4945.19
07.04.2020 23:30:00.000 GMT+0700,108.898,108.953,108.823,108.835,5846.109999999999
08.04.2020 00:00:00.000 GMT+0700,108.837,108.946,108.829,108.902,4034.7400000000002
08.04.2020 00:30:00.000 GMT+0700,108.903,108.988,108.903,108.927,3745.5099999999998
08.04.2020 01:00:00.000 GMT+0700,108.927,108.933,108.771,108.830,4278.480000000001
08.04.2020 01:30:00.000 GMT+0700,108.831,108.860,108.794,108.859,5310.17
08.04.2020 02:00:00.000 GMT+0700,108.857,108.898,108.822,108.833,4869.75
08.04.2020 02:30:00.000 GMT+0700,108.832,108.864,108.752,108.754,7754.119999999999
08.04.2020 03:00:00.000 GMT+0700,108.759,108.838,108.719,108.807,3218.7200000000003
08.04.2020 03:30:00.000 GMT+0700,108.808,108.838,108.731,108.741,2210.1199999999994
08.04.2020 04:00:00.000 GMT+0700,108.734,108.795,108.698,108.706,489.30999999999995
08.04.2020 04:30:00.000 GMT+0700,108.698,108.805,108.698,108.742,937.56
08.04.2020 05:00:00.000 GMT+0700,108.755,108.810,108.732,108.789,1861.76
08.04.2020 05:30:00.000 GMT+0700,108.789,108.838,108.761,108.797,3719.62
08.04.2020 06:00:00.000 GMT+0700,108.796,108.798,108.613,108.633,3535.4
08.04.2020 06:30:00.000 GMT+0700,108.635,108.747,108.611,108.672,3863.4
08.04.2020 07:00:00.000 GMT+0700,108.672,108.700,108.503,108.524,8460.550000000001
08.04.2020 07:30:00.000 GMT+0700,108.524,108.678,108.510,108.621,7386.71
08.04.2020 08:00:00.000 GMT+0700,108.620,108.872,108.585,108.861,8429.02
08.04.2020 08:30:00.000 GMT+0700,108.862,108.865,108.696,108.716,5547.019999999999
08.04.2020 09:00:00.000 GMT+0700,108.715,108.785,108.662,108.775,4768.67
08.04.2020 09:30:00.000 GMT+0700,108.775,108.838,108.736,108.833,3994.8099999999995
08.04.2020 10:00:00.000 GMT+0700,108.832,108.833,108.748,108.792,3776.0999999999985
08.04.2020 10:30:00.000 GMT+0700,108.791,108.862,108.772,108.852,4841.96
08.04.2020 11:00:00.000 GMT+0700,108.851,108.965,108.821,108.919,4883.59
08.04.2020 11:30:00.000 GMT+0700,108.921,108.952,108.870,108.891,4233.369999999999
08.04.2020 12:00:00.000 GMT+0700,108.890,109.005,108.882,108.965,5028.21
08.04.2020 12:30:00.000 GMT+0700,108.964,108.964,108.836,108.864,5139.250000000001
08.04.2020 13:00:00.000 GMT+0700,108.864,108.909,108.799,108.878,9428.399999999998
08.04.2020 13:30:00.000 GMT+0700,108.878,108.894,108.743,108.778,4856.15
08.04.2020 14:00:00.000 GMT+0700,108.778,108.848,108.752,108.846,5374.1900000000005
08.04.2020 14:30:00.000 GMT+0700,108.846,108.883,108.812,108.838,4120.259999999999
08.04.2020 15:00:00.000 GMT+0700,108.837,108.838,108.773,108.779,3225.29
08.04.2020 15:30:00.000 GMT+0700,108.782,108.894,108.741,108.878,3580.279999999999
08.04.2020 16:00:00.000 GMT+0700,108.876,108.900,108.794,108.848,3797.8499999999995
08.04.2020 16:30:00.000 GMT+0700,108.849,108.862,108.789,108.838,3140.2700000000004
08.04.2020 17:00:00.000 GMT+0700,108.838,108.870,108.813,108.828,3093.39
08.04.2020 17:30:00.000 GMT+0700,108.827,108.860,108.781,108.835,2944.3799999999997
08.04.2020 18:00:00.000 GMT+0700,108.837,108.941,108.816,108.900,4331.54
08.04.2020 18:30:00.000 GMT+0700,108.901,108.923,108.861,108.897,3204.72
08.04.2020 19:00:00.000 GMT+0700,108.898,108.917,108.844,108.875,3081.56
08.04.2020 19:30:00.000 GMT+0700,108.872,108.932,108.855,108.931,3063.13
08.04.2020 20:00:00.000 GMT+0700,108.930,109.102,108.850,108.872,5507.74
08.04.2020 20:30:00.000 GMT+0700,108.872,108.895,108.701,108.765,7308.6900000000005
08.04.2020 21:00:00.000 GMT+0700,108.765,108.829,108.751,108.807,6045.55
08.04.2020 21:30:00.000 GMT+0700,108.807,108.821,108.596,108.722,6491.570000000001
08.04.2020 22:00:00.000 GMT+0700,108.722,108.817,108.692,108.708,4959.85
08.04.2020 22:30:00.000 GMT+0700,108.706,108.751,108.649,108.701,4078.21
08.04.2020 23:00:00.000 GMT+0700,108.699,108.764,108.649,108.686,4392.2300000000005
08.04.2020 23:30:00.000 GMT+0700,108.687,108.711,108.606,108.638,4944.67
09.04.2020 00:00:00.000 GMT+0700,108.638,108.698,108.613,108.638,4279.139999999999
09.04.2020 00:30:00.000 GMT+0700,108.639,108.745,108.628,108.731,2969.12
09.04.2020 01:00:00.000 GMT+0700,108.731,108.795,108.698,108.755,3598.05
09.04.2020 01:30:00.000 GMT+0700,108.756,108.835,108.753,108.821,3367.24
09.04.2020 02:00:00.000 GMT+0700,108.821,108.873,108.803,108.846,3972.0400000000004
09.04.2020 02:30:00.000 GMT+0700,108.846,108.881,108.815,108.850,5791.75
09.04.2020 03:00:00.000 GMT+0700,108.852,108.893,108.832,108.865,1959.0700000000004
09.04.2020 03:30:00.000 GMT+0700,108.865,108.913,108.811,108.812,1263.9600000000005
09.04.2020 04:00:00.000 GMT+0700,108.812,108.837,108.797,108.808,361.94000000000005
09.04.2020 04:30:00.000 GMT+0700,108.808,108.855,108.796,108.829,859.36
09.04.2020 05:00:00.000 GMT+0700,108.832,108.900,108.823,108.853,1390.9800000000002
09.04.2020 05:30:00.000 GMT+0700,108.849,108.884,108.830,108.860,1309.1500000000003
09.04.2020 06:00:00.000 GMT+0700,108.861,108.991,108.848,108.938,1799.2200000000003
09.04.2020 06:30:00.000 GMT+0700,108.938,108.982,108.905,108.933,2825.92
09.04.2020 07:00:00.000 GMT+0700,108.933,108.956,108.831,108.918,5493.870000000001
09.04.2020 07:30:00.000 GMT+0700,108.920,109.045,108.907,109.011,6486.009999999999
09.04.2020 08:00:00.000 GMT+0700,109.011,109.061,108.900,108.952,6021.280000000001
09.04.2020 08:30:00.000 GMT+0700,108.954,108.995,108.915,108.993,5093.83
09.04.2020 09:00:00.000 GMT+0700,108.992,109.016,108.926,108.933,3129.3999999999996
09.04.2020 09:30:00.000 GMT+0700,108.932,108.975,108.915,108.927,3694.0299999999997
09.04.2020 10:00:00.000 GMT+0700,108.927,108.952,108.905,108.912,2491.28
09.04.2020 10:30:00.000 GMT+0700,108.912,108.972,108.912,108.965,3168.43
09.04.2020 11:00:00.000 GMT+0700,108.964,108.974,108.892,108.925,2764.24
09.04.2020 11:30:00.000 GMT+0700,108.930,108.994,108.917,108.993,3687.2499999999995
09.04.2020 12:00:00.000 GMT+0700,108.993,108.993,108.923,108.940,2041.2
09.04.2020 12:30:00.000 GMT+0700,108.940,108.958,108.891,108.891,3232.9599999999996
09.04.2020 13:00:00.000 GMT+0700,108.891,108.999,108.882,108.948,6261.19
09.04.2020 13:30:00.000 GMT+0700,108.948,108.970,108.892,108.927,3455.03
09.04.2020 14:00:00.000 GMT+0700,108.928,108.972,108.896,108.909,5867.209999999999
09.04.2020 14:30:00.000 GMT+0700,108.911,108.947,108.891,108.932,4284.879999999999
09.04.2020 15:00:00.000 GMT+0700,108.932,108.960,108.893,108.900,3451.38
09.04.2020 15:30:00.000 GMT+0700,108.901,108.917,108.851,108.891,3555.29
09.04.2020 16:00:00.000 GMT+0700,108.891,108.906,108.814,108.852,3341.9700000000003
09.04.2020 16:30:00.000 GMT+0700,108.852,108.866,108.797,108.807,3054.439999999999
09.04.2020 17:00:00.000 GMT+0700,108.807,108.835,108.731,108.756,3552.940000000001
09.04.2020 17:30:00.000 GMT+0700,108.756,108.837,108.723,108.827,3819.46
09.04.2020 18:00:00.000 GMT+0700,108.826,108.890,108.819,108.857,3804.1799999999994
09.04.2020 18:30:00.000 GMT+0700,108.856,108.916,108.834,108.884,3649.8300000000004
09.04.2020 19:00:00.000 GMT+0700,108.884,108.913,108.814,108.824,4177.95
09.04.2020 19:30:00.000 GMT+0700,108.824,108.885,108.808,108.834,7686.110000000001
09.04.2020 20:00:00.000 GMT+0700,108.836,108.853,108.759,108.761,8151.5700000000015
09.04.2020 20:30:00.000 GMT+0700,108.762,108.815,108.599,108.644,8878.319999999998
